index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
27,0.01658762420957542,0.007439439190310266,0.0001016260162601626,0.145630081300813,0.0,0.3122967479674797,-7.667386976248474,-Infinity,-9.1942109900463,-1.9266855622181274,-Infinity,-1.1638014279158144,9,98,2014-09-05 00:00:00 UTC
28,0.016623277095941674,0.007427172106290532,0.00010143016533116949,0.1459580079115529,0.0,0.31169489806268386,-7.668851755548417,-Infinity,-9.196140022575042,-1.9244363156876736,-Infinity,-1.1657304604445566,9,98,2014-09-06 00:00:00 UTC
29,0.01668017287952457,0.007421526146925546,0.0001012965964343598,0.14647487844408427,0.0,0.31128444084278767,-7.669630290692838,-Infinity,-9.197457746145169,-1.920901343426459,-Infinity,-1.1670481840146845,9,98,2014-09-07 00:00:00 UTC
30,0.01676555195972672,0.0074126131034938265,0.0001011326860841424,0.14724919093851133,0.0,0.3107807443365696,-7.670483965796482,-Infinity,-9.199077179697472,-1.9156289509408406,-Infinity,-1.1686676175669872,9,98,2014-09-08 00:00:00 UTC
31,0.016765983234016776,0.007414217075578844,0.000100999899000101,0.14725785274214725,0.0,0.31037268962731035,-7.6716453067979735,-Infinity,-9.200391041122515,-1.9155701285539113,-Infinity,-1.16998147899203,9,98,2014-09-09 00:00:00 UTC
32,0.016732525171343736,0.0074167702041636465,0.00010046212577858148,0.1469760900140647,0.0,0.30872011251758086,-7.676603637488234,-Infinity,-9.2057297594185,-1.917485358398375,-Infinity,-1.175320197288015,9,98,2014-09-10 00:00:00 UTC
33,0.016827592351296876,0.007404786110094034,0.00010023053021950487,0.14784003207376967,0.0,0.30800841936453843,-7.678003949010598,-Infinity,-9.208037722913508,-1.911624454139587,-Infinity,-1.1776281607830226,9,98,2014-09-11 00:00:00 UTC
34,0.016876792742312054,0.007398316540944976,0.00010006003602161297,0.1482889733840304,0.0,0.30748449069441663,-7.679180358325449,-Infinity,-9.20974019190415,-1.9085923860481182,-Infinity,-1.1793306297736657,9,98,2014-09-12 00:00:00 UTC
35,0.016947082014548275,0.007391202358004667,9.995002498750625e-05,0.1489255372313843,0.0,0.3071464267866067,-7.679682236429859,-Infinity,-9.210840247017833,-1.904308848078329,-Infinity,-1.1804306848873491,9,98,2014-09-13 00:00:00 UTC
36,0.017063333776536804,0.00738340809000106,9.972078181092939e-05,0.14998005584363783,0.0,0.30644196250498607,-7.6809393258490655,-Infinity,-9.213136459278184,-1.8972529547683987,-Infinity,-1.1827268971476992,9,98,2014-09-14 00:00:00 UTC
37,0.01712976795139926,0.007375881335504024,9.959167413604223e-05,0.15058261129369585,0.0,0.30604521462005774,-7.681645406202575,-Infinity,-9.214431989879436,-1.893243433139958,-Infinity,-1.1840224277489517,9,98,2014-09-15 00:00:00 UTC
38,0.017221394270574588,0.007369445542747655,9.935419771485345e-05,0.15141579731743665,0.0,0.30531544957774465,-7.683154401118461,-Infinity,-9.216819338073892,-1.8877256018273003,-Infinity,-1.1864097759434074,9,98,2014-09-16 00:00:00 UTC
39,0.01726094092506306,0.0073665234905303445,9.91375037176564e-05,0.15177951819173194,0.0,0.3046495489243581,-7.684828623720397,-Infinity,-9.219002745054835,-1.8853263493971515,-Infinity,-1.1885931829243508,9,98,2014-09-17 00:00:00 UTC
40,0.01735253094351642,0.0073608172141051715,9.884353069091628e-05,0.15261441138677473,0.0,0.30374616981318575,-7.6868588532128905,-Infinity,-9.22197245620589,-1.8798407256211689,-Infinity,-1.1915628940754057,9,98,2014-09-18 00:00:00 UTC
41,0.017389206850426504,0.007354510780037299,9.867771857114664e-05,0.1529504637852773,0.0,0.30323662916913363,-7.688106840895236,-Infinity,-9.223651386035854,-1.8776411761225626,-Infinity,-1.1932418239053704,9,98,2014-09-19 00:00:00 UTC
42,0.017388160273477296,0.007351446643147945,9.860960457548565e-05,0.15294349669657825,0.0,0.3030273148604674,-7.688725684997684,-Infinity,-9.224341891611996,-1.8776867284354575,-Infinity,-1.1939323294815116,9,98,2014-09-20 00:00:00 UTC
43,0.017425759914184706,0.007347220239686852,9.851246182642104e-05,0.15328539060191115,0.0,0.3027287951925919,-7.68935367944103,-Infinity,-9.225327501784431,-1.875453797046094,-Infinity,-1.1949179396539464,9,98,2014-09-21 00:00:00 UTC
44,0.01744719926538108,0.007342842686070884,9.838646202282565e-05,0.15348288075560804,0.0,0.3023415977961432,-7.690348255929404,-Infinity,-9.226607344440055,-1.874166244196472,-Infinity,-1.1961977823095702,9,98,2014-09-22 00:00:00 UTC
45,0.017407407407407406,0.007349939975990395,9.80392156862745e-05,0.15313725490196078,0.0,0.30127450980392156,-7.693741551855485,-Infinity,-9.230142999272363,-1.8764206688727312,-Infinity,-1.1997334371418777,9,98,2014-09-23 00:00:00 UTC
46,0.01741894746009972,0.007345619023623556,9.798157946306095e-05,0.15324319028022731,0.0,0.3010973936899863,-7.694187437461967,-Infinity,-9.230731061623917,-1.8757291405186605,-Infinity,-1.2003214994934321,9,98,2014-09-24 00:00:00 UTC
47,0.017413828756761465,0.007344459970294338,9.795278675678323e-05,0.15319815848760898,0.0,0.3010089137035949,-7.694481339007067,-Infinity,-9.231024963169016,-1.876023042063759,-Infinity,-1.2006154010385306,9,98,2014-09-25 00:00:00 UTC
48,0.017408713060886965,0.0073423023733582785,9.792401096748923e-05,0.15315315315315314,0.0,0.3009204857030944,-7.694775154199429,-Infinity,-9.231318778361375,-1.8763168572561182,-Infinity,-1.2009092162308899,9,98,2014-09-26 00:00:00 UTC
49,0.01740700849679602,0.007342582582822613,9.791442279447762e-05,0.153138157250563,0.0,0.3008910212474297,-7.694873073416151,-Infinity,-9.2314166975781,-1.8764147764728425,-Infinity,-1.2010071354476144,9,98,2014-09-27 00:00:00 UTC
50,0.017403600369826515,0.007341144974876878,9.78952520802741e-05,0.1531081742535487,0.0,0.3008321096426823,-7.695068883089776,-Infinity,-9.231612507251722,-1.8766105861464661,-Infinity,-1.2012029451212378,9,98,2014-09-28 00:00:00 UTC
51,0.01740936473760902,0.0073389896181608304,9.786651008025054e-05,0.1531610882755921,0.0,0.3007437854766099,-7.69529150552113,-Infinity,-9.231906149890744,-1.8762650469164897,-Infinity,-1.2014965877602586,9,98,2014-09-29 00:00:00 UTC
52,0.017407661110567463,0.00733827144714427,9.785693316371466e-05,0.15314610040121343,0.0,0.30071435561209514,-7.695389367242596,-Infinity,-9.23200401161221,-1.8763629086379554,-Infinity,-1.2015944494817243,9,98,2014-09-30 00:00:00 UTC
53,0.01741917957076881,0.007337957187765081,9.779951100244499e-05,0.1532518337408313,0.0,0.30053789731051345,-7.695834432165635,-Infinity,-9.232590980911002,-1.8756727385549816,-Infinity,-1.2021814187805178,9,98,2014-10-01 00:00:00 UTC
54,0.01741747615011843,0.0073382374659231985,9.778994719342852e-05,0.1532368472521025,0.0,0.3005085077254058,-7.695932226894578,-Infinity,-9.232688775639945,-1.8757705332839236,-Infinity,-1.20227921350946,9,98,2014-10-02 00:00:00 UTC
55,0.017403860769113846,0.007337486489612459,9.771350400625366e-05,0.1531170607777995,0.0,0.3002735978112175,-7.69671424061967,-Infinity,-9.233470789365038,-1.8765525470090163,-Infinity,-1.2030612272345524,9,98,2014-10-03 00:00:00 UTC
56,0.01740451388888889,0.007337173150510202,9.765625e-05,0.153125,0.0,0.30009765625,-7.697229465564318,-Infinity,-9.234056898593499,-1.8765006976831455,-Infinity,-1.203647336463014,9,98,2014-10-04 00:00:00 UTC
57,0.017397717905332125,0.007336300392863123,9.761811792268645e-05,0.15306520890277237,0.0,0.29998047637641545,-7.697620014290237,-Infinity,-9.234447447319416,-1.8768912464090626,-Infinity,-1.2040378851889313,9,98,2014-10-05 00:00:00 UTC
58,0.017384141847661166,0.007338538224497757,9.754194303550527e-05,0.15294576667967225,0.0,0.2997463909481077,-7.6984006544547805,-Infinity,-9.235228087483963,-1.8776718865736086,-Infinity,-1.204818525353477,9,98,2014-10-06 00:00:00 UTC
59,0.01738819552782111,0.007338660893374511,9.750390015600624e-05,0.15298361934477378,0.0,0.2996294851794072,-7.698719907039862,-Infinity,-9.23561817916045,-1.8774244264274187,-Infinity,-1.2052086170299665,9,98,2014-10-07 00:00:00 UTC
60,0.017393941363139136,0.007336514876932349,9.747538746466517e-05,0.1530363583195243,0.0,0.29954186567891605,-7.69894158201053,-Infinity,-9.235910648087712,-1.877079749745359,-Infinity,-1.2055010859572282,9,98,2014-10-08 00:00:00 UTC
61,0.017402032401545402,0.007334773784842661,9.739943508327652e-05,0.15311191195091067,0.0,0.2993084640109087,-7.699579628483251,-Infinity,-9.236690147298965,-1.876586174309813,-Infinity,-1.2062805851684801,9,98,2014-10-09 00:00:00 UTC
62,0.017402032401545402,0.007334773784842661,9.739943508327652e-05,0.15311191195091067,0.0,0.2993084640109087,-7.699579628483251,-Infinity,-9.236690147298965,-1.876586174309813,-Infinity,-1.2062805851684801,9,98,2014-10-10 00:00:00 UTC
63,0.017402032401545402,0.007334773784842661,9.739943508327652e-05,0.15311191195091067,0.0,0.2993084640109087,-7.699579628483251,-Infinity,-9.236690147298965,-1.876586174309813,-Infinity,-1.2062805851684801,9,98,2014-10-11 00:00:00 UTC
64,0.01739186865245465,0.0073334697453399725,9.734254842791784e-05,0.15302248612868685,0.0,0.29913365131899156,-7.700163854400551,-Infinity,-9.237274373216264,-1.877170400227112,-Infinity,-1.206864811085779,9,98,2014-10-12 00:00:00 UTC
65,0.017381716768816682,0.00733216722821048,9.728572818367545e-05,0.1529331647047378,0.0,0.29895904270843465,-7.700747739197207,-Infinity,-9.237858258012922,-1.8777542850237703,-Infinity,-1.2074486958824373,9,98,2014-10-13 00:00:00 UTC
66,0.01740906438436102,0.007330027906902888,9.725734292939116e-05,0.1531803151137911,0.0,0.2988718148220191,-7.700827711769672,-Infinity,-9.23815007261545,-1.8761395213557164,-Infinity,-1.2077405104849652,9,98,2014-10-14 00:00:00 UTC
67,0.017404636197756392,0.007328575196476413,9.717228646390049e-05,0.1531435234671072,0.0,0.2986104363035662,-7.701632120639413,-Infinity,-9.239025005836092,-1.8763797354182672,-Infinity,-1.2086154437056071,9,98,2014-10-15 00:00:00 UTC
68,0.01740697574030907,0.007327989470846613,9.712509712509713e-05,0.15316627816627817,0.0,0.2984654234654235,-7.7020473844631505,-Infinity,-9.239510749275963,-1.8762311623129242,-Infinity,-1.2091011871454778,9,98,2014-10-16 00:00:00 UTC
69,0.017416075879706068,0.0073272778082778215,9.711566475672526e-05,0.15324851898611247,0.0,0.29843643779741674,-7.702074069905852,-Infinity,-9.239607869656751,-1.8756943682509313,-Infinity,-1.209198307526266,9,98,2014-10-17 00:00:00 UTC
70,0.017414384670162496,0.007327557163863797,9.710623422023694e-05,0.1532336375995339,0.0,0.29840745775878813,-7.702171180855187,-Infinity,-9.239704980606087,-1.875791479200267,-Infinity,-1.209295418475602,9,98,2014-10-18 00:00:00 UTC
71,0.017427502237751677,0.007324991532087933,9.705910899737941e-05,0.15335339221585945,0.0,0.2982626419489469,-7.702515858125815,-Infinity,-9.240190393945069,-1.8750102679240557,-Infinity,-1.2097808318145833,9,98,2014-10-19 00:00:00 UTC
72,0.017459394252724997,0.007318728189220632,9.693679720822024e-05,0.1536448235750291,0.0,0.2978867778208608,-7.703425768927496,-Infinity,-9.241451367001236,-1.8731116806898542,-Infinity,-1.2110418048707507,9,98,2014-10-20 00:00:00 UTC
73,0.01749399821292079,0.0073151826373413446,9.688983625617673e-05,0.1539579498110648,0.0,0.2977424668152311,-7.703630282133823,-Infinity,-9.241935933565934,-1.8710757670292173,-Infinity,-1.2115263714354487,9,98,2014-10-21 00:00:00 UTC
74,0.017509330063777844,0.007313040403461746,9.679605072113058e-05,0.15409931274803987,0.0,0.29745426386603424,-7.704389133654266,-Infinity,-9.242904362849446,-1.8701579964451172,-Infinity,-1.2124948007189609,9,98,2014-10-22 00:00:00 UTC
75,0.01750483558994198,0.007307661942920301,9.671179883945841e-05,0.15406189555125727,0.0,0.2971953578336557,-7.705190147366606,-Infinity,-9.24377514806242,-1.8704008381523716,-Infinity,-1.2133655859319354,9,98,2014-10-23 00:00:00 UTC
76,0.01753255816450329,0.007305250827744376,9.662769349695623e-05,0.15431442651463909,0.0,0.2969369021161465,-7.70578152627181,-Infinity,-9.244645175668174,-1.8687630274531606,-Infinity,-1.2142356135376884,9,98,2014-10-24 00:00:00 UTC
77,0.0175489438433797,0.007304119483960507,9.659969088098918e-05,0.1544629057187017,0.0,0.29685085007727974,-7.705932304608879,-Infinity,-9.244935016740682,-1.8678013039067276,-Infinity,-1.2145254546101971,9,98,2014-10-25 00:00:00 UTC
78,0.017599742599742604,0.007299464187219291,9.652509652509652e-05,0.15492277992277992,0.0,0.29662162162162165,-7.706288656711654,-Infinity,-9.245707515813475,-1.8648284802493578,-Infinity,-1.2152979536829893,9,98,2014-10-26 00:00:00 UTC
79,0.017657773491910417,0.007292425166788025,9.643201542912247e-05,0.1554484088717454,0.0,0.29633558341369337,-7.706769899065922,-Infinity,-9.246672301223573,-1.8614413781569994,-Infinity,-1.2162627390930882,9,98,2014-10-27 00:00:00 UTC
80,0.017733684368244188,0.007283996241532633,9.632055480639569e-05,0.1561356193411674,0.0,0.29599306492005395,-7.707307792155181,-Infinity,-9.247828816387175,-1.8570302946514983,-Infinity,-1.2174192542566897,9,98,2014-10-28 00:00:00 UTC
81,0.01778712823945682,0.007285423493295184,9.56297217175098e-05,0.15664148417328105,0.0,0.29387013483790764,-7.7133466717357795,-Infinity,-9.25502688959859,-1.853795625185574,-Infinity,-1.224617327468104,9,98,2014-10-29 00:00:00 UTC
82,0.017782026768642448,0.007285285050922855,9.560229445506692e-05,0.15659655831739963,0.0,0.29378585086042064,-7.713633519756105,-Infinity,-9.255313737618915,-1.8540824732058991,-Infinity,-1.2249041754884293,9,98,2014-10-30 00:00:00 UTC
83,0.017784148218930824,0.007285704535039046,9.555661729574773e-05,0.15661729574773053,0.0,0.2936454849498328,-7.714043604313866,-Infinity,-9.2557916348801,-1.8539500561362705,-Infinity,-1.2253820727496154,9,98,2014-10-31 00:00:00 UTC
84,0.017816805065063154,0.007280281588630485,9.544716999140975e-05,0.15691514746587765,0.0,0.2933091533836022,-7.7148511826898085,-Infinity,-9.256937657352966,-1.8520500817368397,-Infinity,-1.2265280952224802,9,98,2014-11-01 00:00:00 UTC
85,0.01785279128656643,0.007277231479985909,9.535615523982073e-05,0.15724229999046438,0.0,0.2930294650519691,-7.715467782844197,-Infinity,-9.257891673834406,-1.8499673512748063,-Infinity,-1.2274821117039205,9,98,2014-11-02 00:00:00 UTC
86,0.01790099932249322,0.007271963663514191,9.527439024390244e-05,0.15767911585365854,0.0,0.2927782012195122,-7.715922068499045,-Infinity,-9.25874951118387,-1.847193223372707,-Infinity,-1.2283399490533855,9,98,2014-11-03 00:00:00 UTC
87,0.017968882124133268,0.007265748765259532,9.512937595129375e-05,0.1582952815829528,0.0,0.2923325722983257,-7.716842705420678,-Infinity,-9.260272740724393,-1.8432931193432378,-Infinity,-1.2298631785939071,9,98,2014-11-04 00:00:00 UTC
88,0.01803456977836907,0.007259123358551816,9.502993442934525e-05,0.15889005036586526,0.0,0.2920269885013779,-7.71735567340782,-Infinity,-9.261318616740812,-1.8395428230961652,-Infinity,-1.2309090546103276,9,98,2014-11-05 00:00:00 UTC
89,0.018145969085426296,0.007248790577153234,9.48946669197191e-05,0.15989751375972672,0.0,0.2916113114442968,-7.717919546420483,-Infinity,-9.262743050769231,-1.833222207982769,-Infinity,-1.2323334886387465,9,98,2014-11-06 00:00:00 UTC
90,0.018236475052291902,0.0072367798694541715,9.459842966606754e-05,0.16072273200264875,0.0,0.2907009743638256,-7.720126813099307,-Infinity,-9.265869681768663,-1.828074560096731,-Infinity,-1.2354601196381783,9,98,2014-11-07 00:00:00 UTC
91,0.01826829191470598,0.0072314667150050055,9.44911650760654e-05,0.16101294528961543,0.0,0.29037135027874894,-7.720934840900219,-Infinity,-9.267004219093725,-1.8262705117044633,-Infinity,-1.2365946569632398,9,98,2014-11-08 00:00:00 UTC
92,0.01828251360961641,0.0072256033537742535,9.440196356084207e-05,0.1611441517983574,0.0,0.2900972340224677,-7.721683860246862,-Infinity,-9.267948684596496,-1.8254559618020556,-Infinity,-1.2375391224660115,9,98,2014-11-09 00:00:00 UTC
93,0.018314096717719705,0.007222475743764813,9.434852344560808e-05,0.1614303236154354,0.0,0.28993301254835363,-7.7219900504445365,-Infinity,-9.268514936027255,-1.8236816621350616,-Infinity,-1.2381053738967702,9,98,2014-11-10 00:00:00 UTC
94,0.018326851503366364,0.0072181300069896264,9.40910801656003e-05,0.16155438464433572,0.0,0.28914188934888974,-7.7243334671852875,-Infinity,-9.271247306879705,-1.8229134459822285,-Infinity,-1.2408377447492194,9,98,2014-11-11 00:00:00 UTC
95,0.018355037983137153,0.0072093638356920545,9.391435011269723e-05,0.1618144252441773,0.0,0.28859879789631854,-7.7258259230882596,-Infinity,-9.273127360074948,-1.821305123547018,-Infinity,-1.242717797944463,9,98,2014-11-12 00:00:00 UTC
96,0.018426610897816064,0.007198946626126804,9.364172675344133e-05,0.1624683959172207,0.0,0.28776102631332523,-7.727961876423407,-Infinity,-9.276034475171546,-1.8172717827905858,-Infinity,-1.2456249130410606,9,98,2014-11-13 00:00:00 UTC
97,0.018463104960206134,0.007194574107930063,9.35103796521414e-05,0.16280157097437817,0.0,0.2873573966710305,-7.728981933717512,-Infinity,-9.277438115508676,-1.8152231757404877,-Infinity,-1.2470285533781922,9,98,2014-11-14 00:00:00 UTC
98,0.01855137423351075,0.007185449583699389,9.337940050424876e-05,0.16360070968344384,0.0,0.28695489774955646,-7.72968379197325,-Infinity,-9.278839788400875,-1.8103265169045382,-Infinity,-1.2484302262703904,9,98,2014-11-15 00:00:00 UTC
99,0.018525414261776202,0.007170024963997889,9.30925339787749e-05,0.16337739713274996,0.0,0.28607335691677527,-7.732570477992933,-Infinity,-9.281916570465405,-1.8116924345654384,-Infinity,-1.25150700833492,9,98,2014-11-16 00:00:00 UTC
100,0.01865940908434877,0.00715365010357455,9.278159213212098e-05,0.16459454444238264,0.0,0.2851178326220078,-7.734719758579909,-Infinity,-9.285262298493443,-1.8042701356239172,-Infinity,-1.2548527363629574,9,98,2014-11-17 00:00:00 UTC
101,0.018907755851307936,0.007128340092347174,9.178522257916475e-05,0.16677374942634235,0.0,0.2820559889857733,-7.736848137821086,-Infinity,-9.29605924737872,-1.791117178982549,-Infinity,-1.2656496852482357,9,98,2014-11-18 00:00:00 UTC
102,0.01898105945507951,0.007101929194649602,9.115770282588879e-05,0.1674567000911577,0.0,0.28012762078395625,-7.742492108509534,-Infinity,-9.302919553269277,-1.7870304680541502,-Infinity,-1.2725099911387912,9,98,2014-11-19 00:00:00 UTC
103,0.019079685746352413,0.007085247518920991,9.018759018759019e-05,0.16838023088023088,0.0,0.27714646464646464,-7.751391381300321,-Infinity,-9.313618721429684,-1.7815305778879618,-Infinity,-1.2832091592991999,9,98,2014-11-20 00:00:00 UTC
104,0.01918036692875864,0.007064995404881037,8.934953538241601e-05,0.16931736954967835,0.0,0.2745711222301644,-7.7590731791076415,-Infinity,-9.322954516345318,-1.7759803988287903,-Infinity,-1.2925449542148324,9,98,2014-11-21 00:00:00 UTC
105,0.01918564527260179,0.007053220578382191,8.873114463176575e-05,0.16938775510204082,0.0,0.27267080745341615,-7.765200413550679,-Infinity,-9.329899607033822,-1.7755647833080743,-Infinity,-1.2994900449033373,9,98,2014-11-22 00:00:00 UTC
106,0.019302414268532374,0.007026924119995619,8.800492827598346e-05,0.17037754114230397,0.0,0.27043914459209717,-7.766158799712828,-Infinity,-9.338117741918008,-1.7697384740814868,-Infinity,-1.3077081797875243,9,98,2014-11-23 00:00:00 UTC
107,0.019241570313559147,0.007029201780067082,8.715356458079135e-05,0.16977514380338155,0.0,0.26782290395677183,-7.769772234008261,-Infinity,-9.347838885161817,-1.7732804009593361,-Infinity,-1.3174293230313316,9,98,2014-11-24 00:00:00 UTC
108,0.01934913913135329,0.007012605405138462,8.642295393656556e-05,0.17077175697865354,0.0,0.2655777374470659,-7.776604885266634,-Infinity,-9.356257246876337,-1.7674273685685242,-Infinity,-1.325847684745853,9,98,2014-11-25 00:00:00 UTC
109,0.019207716539823252,0.0070063987792992905,8.363301831563101e-05,0.1696077611440997,0.0,0.2570042652839341,-7.806533633153957,-Infinity,-9.38907215991958,-1.774266795208506,-Infinity,-1.3586625977890954,9,98,2014-11-26 00:00:00 UTC
110,0.019250940393518524,0.006994545865221088,8.138020833333333e-05,0.17008463541666666,0.0,0.2500813802083333,-7.8304939308165205,-Infinity,-9.416378455387454,-1.7714591104285968,-Infinity,-1.385968893256969,9,98,2014-11-27 00:00:00 UTC
111,0.01913000008926738,0.006986356846908441,8.034064433196755e-05,0.16903671567445971,0.0,0.24688680003213626,-7.842608581219072,-Infinity,-9.429234909000977,-1.777639335143377,-Infinity,-1.398825346870493,9,98,2014-11-28 00:00:00 UTC
112,0.019234167373480358,0.006960942774056187,7.951653944020357e-05,0.17000636132315522,0.0,0.24435432569974555,-7.8511380182507065,-Infinity,-9.439545514668987,-1.7719194230839972,-Infinity,-1.4091359525385032,9,98,2014-11-29 00:00:00 UTC
113,0.019250013166903678,0.006949706727374154,7.900142202559646e-05,0.17016906304313478,0.0,0.24277136988465792,-7.856808790457931,-Infinity,-9.44604470533525,-1.7709628476189168,-Infinity,-1.415635143204766,9,98,2014-11-30 00:00:00 UTC
114,0.01933882137723768,0.00692885543084345,7.840062720501764e-05,0.17099176793414347,0.0,0.2409251274010192,-7.863058614755782,-Infinity,-9.453678630575912,-1.7661398643742827,-Infinity,-1.4232690684454272,9,98,2014-12-01 00:00:00 UTC
115,0.01931121873318405,0.006926532525211307,7.811279487580065e-05,0.17075456959850024,0.0,0.24004061865333542,-7.866482238266836,-Infinity,-9.45735668770195,-1.7675280189654647,-Infinity,-1.426947125571464,9,98,2014-12-02 00:00:00 UTC
