statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,michaelbrown,%m-%d-%Y %H,45702,1.0,2014-12-04 12:00:00 UTC,2014-12-04 12:00:00 UTC,2608,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45709,1.0,2014-12-04 13:00:00 UTC,2014-12-04 13:00:00 UTC,2609,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45733,0.9963636363636363,2014-12-04 14:00:00 UTC,2014-12-04 14:00:00 UTC,2610,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45751,0.9987878787878788,2014-12-04 15:00:00 UTC,2014-12-04 15:00:00 UTC,2611,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45764,0.9995959595959596,2014-12-04 16:00:00 UTC,2014-12-04 16:00:00 UTC,2612,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45774,1.0,2014-12-04 17:00:00 UTC,2014-12-04 17:00:00 UTC,2613,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45783,0.9995959595959596,2014-12-04 18:00:00 UTC,2014-12-04 18:00:00 UTC,2614,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45790,1.0,2014-12-04 19:00:00 UTC,2014-12-04 19:00:00 UTC,2615,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45796,0.9995959595959596,2014-12-04 20:00:00 UTC,2014-12-04 20:00:00 UTC,2616,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45800,1.0,2014-12-04 21:00:00 UTC,2014-12-04 21:00:00 UTC,2617,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45824,0.9991919191919192,2014-12-04 22:00:00 UTC,2014-12-04 22:00:00 UTC,2618,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45849,1.0,2014-12-04 23:00:00 UTC,2014-12-04 23:00:00 UTC,2619,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45899,0.9998969390910027,2014-12-05 00:00:00 UTC,2014-12-05 00:00:00 UTC,2620,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45945,0.997979797979798,2014-12-05 01:00:00 UTC,2014-12-05 01:00:00 UTC,2621,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,45986,0.997979797979798,2014-12-05 02:00:00 UTC,2014-12-05 02:00:00 UTC,2622,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,46020,0.9995959595959596,2014-12-05 03:00:00 UTC,2014-12-05 03:00:00 UTC,2623,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,46039,0.9987878787878788,2014-12-05 04:00:00 UTC,2014-12-05 04:00:00 UTC,2624,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,46054,0.9995959595959596,2014-12-05 05:00:00 UTC,2014-12-05 05:00:00 UTC,2625,172,0.6347501484139069,0.9988901220865705,109.17702552719199
indegree,michaelbrown,%m-%d-%Y %H,46100,1.0,2014-12-05 06:00:00 UTC,2014-12-05 06:00:00 UTC,2626,174,0.6287490272621734,0.9988901220865705,109.40233074361818
indegree,michaelbrown,%m-%d-%Y %H,46119,1.0,2014-12-05 07:00:00 UTC,2014-12-05 07:00:00 UTC,2627,174,0.6287490272621734,0.9988901220865705,109.40233074361818
indegree,michaelbrown,%m-%d-%Y %H,46179,1.0,2014-12-05 08:00:00 UTC,2014-12-05 08:00:00 UTC,2628,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46212,0.9995959595959596,2014-12-05 09:00:00 UTC,2014-12-05 09:00:00 UTC,2629,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46244,0.9991919191919192,2014-12-05 10:00:00 UTC,2014-12-05 10:00:00 UTC,2630,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46276,0.9991919191919192,2014-12-05 11:00:00 UTC,2014-12-05 11:00:00 UTC,2631,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46288,1.0,2014-12-05 12:00:00 UTC,2014-12-05 12:00:00 UTC,2632,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46302,1.0,2014-12-05 13:00:00 UTC,2014-12-05 13:00:00 UTC,2633,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46310,1.0,2014-12-05 14:00:00 UTC,2014-12-05 14:00:00 UTC,2634,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46314,1.0,2014-12-05 15:00:00 UTC,2014-12-05 15:00:00 UTC,2635,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46317,1.0,2014-12-05 16:00:00 UTC,2014-12-05 16:00:00 UTC,2636,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46322,1.0,2014-12-05 17:00:00 UTC,2014-12-05 17:00:00 UTC,2637,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46326,1.0,2014-12-05 18:00:00 UTC,2014-12-05 18:00:00 UTC,2638,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46340,0.9995959595959596,2014-12-05 19:00:00 UTC,2014-12-05 19:00:00 UTC,2639,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46347,1.0,2014-12-05 20:00:00 UTC,2014-12-05 20:00:00 UTC,2640,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46358,0.9995959595959596,2014-12-05 21:00:00 UTC,2014-12-05 21:00:00 UTC,2641,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46373,1.0,2014-12-05 22:00:00 UTC,2014-12-05 22:00:00 UTC,2642,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46382,1.0,2014-12-05 23:00:00 UTC,2014-12-05 23:00:00 UTC,2643,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46390,1.0,2014-12-06 00:00:00 UTC,2014-12-06 00:00:00 UTC,2644,175,0.6307848422387821,0.9988901220865705,110.38734739178686
indegree,michaelbrown,%m-%d-%Y %H,46404,1.0,2014-12-06 01:00:00 UTC,2014-12-06 01:00:00 UTC,2645,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46419,1.0,2014-12-06 02:00:00 UTC,2014-12-06 02:00:00 UTC,2646,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46439,1.0,2014-12-06 03:00:00 UTC,2014-12-06 03:00:00 UTC,2647,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46471,1.0,2014-12-06 04:00:00 UTC,2014-12-06 04:00:00 UTC,2648,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46493,1.0,2014-12-06 05:00:00 UTC,2014-12-06 05:00:00 UTC,2649,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46524,1.0,2014-12-06 06:00:00 UTC,2014-12-06 06:00:00 UTC,2650,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46542,0.9987878787878788,2014-12-06 07:00:00 UTC,2014-12-06 07:00:00 UTC,2651,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46566,1.0,2014-12-06 08:00:00 UTC,2014-12-06 08:00:00 UTC,2652,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46586,1.0,2014-12-06 09:00:00 UTC,2014-12-06 09:00:00 UTC,2653,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46619,1.0,2014-12-06 10:00:00 UTC,2014-12-06 10:00:00 UTC,2654,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46654,1.0,2014-12-06 11:00:00 UTC,2014-12-06 11:00:00 UTC,2655,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46669,1.0,2014-12-06 12:00:00 UTC,2014-12-06 12:00:00 UTC,2656,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46677,1.0,2014-12-06 13:00:00 UTC,2014-12-06 13:00:00 UTC,2657,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46682,1.0,2014-12-06 14:00:00 UTC,2014-12-06 14:00:00 UTC,2658,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46687,1.0,2014-12-06 15:00:00 UTC,2014-12-06 15:00:00 UTC,2659,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46691,1.0,2014-12-06 16:00:00 UTC,2014-12-06 16:00:00 UTC,2660,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46691,1.0,2014-12-06 17:00:00 UTC,2014-12-06 17:00:00 UTC,2661,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46693,1.0,2014-12-06 18:00:00 UTC,2014-12-06 18:00:00 UTC,2662,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46697,1.0,2014-12-06 19:00:00 UTC,2014-12-06 19:00:00 UTC,2663,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46698,1.0,2014-12-06 20:00:00 UTC,2014-12-06 20:00:00 UTC,2664,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46703,1.0,2014-12-06 21:00:00 UTC,2014-12-06 21:00:00 UTC,2665,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46715,1.0,2014-12-06 22:00:00 UTC,2014-12-06 22:00:00 UTC,2666,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46720,1.0,2014-12-06 23:00:00 UTC,2014-12-06 23:00:00 UTC,2667,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46740,1.0,2014-12-07 00:00:00 UTC,2014-12-07 00:00:00 UTC,2668,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46757,0.9995959595959596,2014-12-07 01:00:00 UTC,2014-12-07 01:00:00 UTC,2669,176,0.632283573806881,0.9988901220865705,111.28190899001106
indegree,michaelbrown,%m-%d-%Y %H,46780,1.0,2014-12-07 02:00:00 UTC,2014-12-07 02:00:00 UTC,2670,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46805,1.0,2014-12-07 03:00:00 UTC,2014-12-07 03:00:00 UTC,2671,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46820,1.0,2014-12-07 04:00:00 UTC,2014-12-07 04:00:00 UTC,2672,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46832,1.0,2014-12-07 05:00:00 UTC,2014-12-07 05:00:00 UTC,2673,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46846,0.9995959595959596,2014-12-07 06:00:00 UTC,2014-12-07 06:00:00 UTC,2674,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46861,0.9995959595959596,2014-12-07 07:00:00 UTC,2014-12-07 07:00:00 UTC,2675,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46869,1.0,2014-12-07 08:00:00 UTC,2014-12-07 08:00:00 UTC,2676,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46875,1.0,2014-12-07 09:00:00 UTC,2014-12-07 09:00:00 UTC,2677,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46893,0.9991919191919192,2014-12-07 10:00:00 UTC,2014-12-07 10:00:00 UTC,2678,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46909,1.0,2014-12-07 11:00:00 UTC,2014-12-07 11:00:00 UTC,2679,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46931,1.0,2014-12-07 12:00:00 UTC,2014-12-07 12:00:00 UTC,2680,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46949,0.997979797979798,2014-12-07 13:00:00 UTC,2014-12-07 13:00:00 UTC,2681,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46960,0.9991919191919192,2014-12-07 14:00:00 UTC,2014-12-07 14:00:00 UTC,2682,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46967,1.0,2014-12-07 15:00:00 UTC,2014-12-07 15:00:00 UTC,2683,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46970,1.0,2014-12-07 16:00:00 UTC,2014-12-07 16:00:00 UTC,2684,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46977,1.0,2014-12-07 17:00:00 UTC,2014-12-07 17:00:00 UTC,2685,177,0.6328812305222695,0.9988901220865705,112.0199778024417
indegree,michaelbrown,%m-%d-%Y %H,46978,1.0,2014-12-07 18:00:00 UTC,2014-12-07 18:00:00 UTC,2686,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,46982,1.0,2014-12-07 19:00:00 UTC,2014-12-07 19:00:00 UTC,2687,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,46988,1.0,2014-12-07 20:00:00 UTC,2014-12-07 20:00:00 UTC,2688,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,46994,1.0,2014-12-07 21:00:00 UTC,2014-12-07 21:00:00 UTC,2689,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,46996,1.0,2014-12-07 22:00:00 UTC,2014-12-07 22:00:00 UTC,2690,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47005,1.0,2014-12-07 23:00:00 UTC,2014-12-07 23:00:00 UTC,2691,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47013,0.9995959595959596,2014-12-08 00:00:00 UTC,2014-12-08 00:00:00 UTC,2692,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47015,1.0,2014-12-08 01:00:00 UTC,2014-12-08 01:00:00 UTC,2693,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47022,1.0,2014-12-08 02:00:00 UTC,2014-12-08 02:00:00 UTC,2694,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47029,1.0,2014-12-08 03:00:00 UTC,2014-12-08 03:00:00 UTC,2695,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47037,1.0,2014-12-08 04:00:00 UTC,2014-12-08 04:00:00 UTC,2696,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47046,0.9995959595959596,2014-12-08 05:00:00 UTC,2014-12-08 05:00:00 UTC,2697,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47051,1.0,2014-12-08 06:00:00 UTC,2014-12-08 06:00:00 UTC,2698,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47060,0.9995959595959596,2014-12-08 07:00:00 UTC,2014-12-08 07:00:00 UTC,2699,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47070,0.9987878787878788,2014-12-08 08:00:00 UTC,2014-12-08 08:00:00 UTC,2700,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47074,1.0,2014-12-08 09:00:00 UTC,2014-12-08 09:00:00 UTC,2701,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47084,1.0,2014-12-08 10:00:00 UTC,2014-12-08 10:00:00 UTC,2702,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47090,0.9995959595959596,2014-12-08 11:00:00 UTC,2014-12-08 11:00:00 UTC,2703,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47105,1.0,2014-12-08 12:00:00 UTC,2014-12-08 12:00:00 UTC,2704,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47110,1.0,2014-12-08 13:00:00 UTC,2014-12-08 13:00:00 UTC,2705,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47113,0.9991919191919192,2014-12-08 14:00:00 UTC,2014-12-08 14:00:00 UTC,2706,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47116,1.0,2014-12-08 15:00:00 UTC,2014-12-08 15:00:00 UTC,2707,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47120,1.0,2014-12-08 16:00:00 UTC,2014-12-08 16:00:00 UTC,2708,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47127,1.0,2014-12-08 17:00:00 UTC,2014-12-08 17:00:00 UTC,2709,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47130,1.0,2014-12-08 18:00:00 UTC,2014-12-08 18:00:00 UTC,2710,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47134,0.9995959595959596,2014-12-08 19:00:00 UTC,2014-12-08 19:00:00 UTC,2711,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47141,1.0,2014-12-08 20:00:00 UTC,2014-12-08 20:00:00 UTC,2712,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47151,1.0,2014-12-08 21:00:00 UTC,2014-12-08 21:00:00 UTC,2713,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47158,1.0,2014-12-08 22:00:00 UTC,2014-12-08 22:00:00 UTC,2714,178,0.6342297571986181,0.9988901220865705,112.89289678135403
indegree,michaelbrown,%m-%d-%Y %H,47170,1.0,2014-12-08 23:00:00 UTC,2014-12-08 23:00:00 UTC,2715,179,0.636266965941009,0.9988901220865705,113.8917869034406
indegree,michaelbrown,%m-%d-%Y %H,47184,1.0,2014-12-09 00:00:00 UTC,2014-12-09 00:00:00 UTC,2716,179,0.636266965941009,0.9988901220865705,113.8917869034406
indegree,michaelbrown,%m-%d-%Y %H,47189,1.0,2014-12-09 01:00:00 UTC,2014-12-09 01:00:00 UTC,2717,179,0.636266965941009,0.9988901220865705,113.8917869034406
indegree,michaelbrown,%m-%d-%Y %H,47198,1.0,2014-12-09 02:00:00 UTC,2014-12-09 02:00:00 UTC,2718,179,0.636266965941009,0.9988901220865705,113.8917869034406
indegree,michaelbrown,%m-%d-%Y %H,47206,1.0,2014-12-09 03:00:00 UTC,2014-12-09 03:00:00 UTC,2719,180,0.6342767295597482,0.9988901220865705,114.16981132075469
indegree,michaelbrown,%m-%d-%Y %H,47212,1.0,2014-12-09 04:00:00 UTC,2014-12-09 04:00:00 UTC,2720,180,0.6342767295597482,0.9988901220865705,114.16981132075469
indegree,michaelbrown,%m-%d-%Y %H,47229,0.9995959595959596,2014-12-09 05:00:00 UTC,2014-12-09 05:00:00 UTC,2721,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47241,0.9991919191919192,2014-12-09 06:00:00 UTC,2014-12-09 06:00:00 UTC,2722,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47253,0.9991919191919192,2014-12-09 07:00:00 UTC,2014-12-09 07:00:00 UTC,2723,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47268,1.0,2014-12-09 08:00:00 UTC,2014-12-09 08:00:00 UTC,2724,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47274,1.0,2014-12-09 09:00:00 UTC,2014-12-09 09:00:00 UTC,2725,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47297,0.9963636363636363,2014-12-09 10:00:00 UTC,2014-12-09 10:00:00 UTC,2726,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47316,1.0,2014-12-09 11:00:00 UTC,2014-12-09 11:00:00 UTC,2727,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47334,1.0,2014-12-09 12:00:00 UTC,2014-12-09 12:00:00 UTC,2728,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47346,1.0,2014-12-09 13:00:00 UTC,2014-12-09 13:00:00 UTC,2729,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47354,1.0,2014-12-09 14:00:00 UTC,2014-12-09 14:00:00 UTC,2730,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47356,1.0,2014-12-09 15:00:00 UTC,2014-12-09 15:00:00 UTC,2731,181,0.6336881672297814,0.9988901220865705,114.69755826859043
indegree,michaelbrown,%m-%d-%Y %H,47358,1.0,2014-12-09 16:00:00 UTC,2014-12-09 16:00:00 UTC,2732,182,0.6356307399592637,0.9988901220865705,115.68479467258598
indegree,michaelbrown,%m-%d-%Y %H,47361,1.0,2014-12-09 17:00:00 UTC,2014-12-09 17:00:00 UTC,2733,184,0.6394525406553104,0.9988901220865705,117.65926748057711
indegree,michaelbrown,%m-%d-%Y %H,47365,1.0,2014-12-09 18:00:00 UTC,2014-12-09 18:00:00 UTC,2734,184,0.6394525406553104,0.9988901220865705,117.65926748057711
indegree,michaelbrown,%m-%d-%Y %H,47369,1.0,2014-12-09 19:00:00 UTC,2014-12-09 19:00:00 UTC,2735,184,0.6394525406553104,0.9988901220865705,117.65926748057711
indegree,michaelbrown,%m-%d-%Y %H,47378,0.9995959595959596,2014-12-09 20:00:00 UTC,2014-12-09 20:00:00 UTC,2736,184,0.6394525406553104,0.9988901220865705,117.65926748057711
indegree,michaelbrown,%m-%d-%Y %H,47387,0.9991919191919192,2014-12-09 21:00:00 UTC,2014-12-09 21:00:00 UTC,2737,184,0.6394525406553104,0.9988901220865705,117.65926748057711
indegree,michaelbrown,%m-%d-%Y %H,47391,0.9995959595959596,2014-12-09 22:00:00 UTC,2014-12-09 22:00:00 UTC,2738,186,0.6422254842289927,0.9988901220865705,119.45394006659265
indegree,michaelbrown,%m-%d-%Y %H,47397,1.0,2014-12-09 23:00:00 UTC,2014-12-09 23:00:00 UTC,2739,186,0.6422254842289927,0.9988901220865705,119.45394006659265
indegree,michaelbrown,%m-%d-%Y %H,47411,1.0,2014-12-10 00:00:00 UTC,2014-12-10 00:00:00 UTC,2740,186,0.6422254842289927,0.9988901220865705,119.45394006659265
indegree,michaelbrown,%m-%d-%Y %H,47418,1.0,2014-12-10 01:00:00 UTC,2014-12-10 01:00:00 UTC,2741,186,0.6422254842289927,0.9988901220865705,119.45394006659265
indegree,michaelbrown,%m-%d-%Y %H,47426,0.9987878787878788,2014-12-10 02:00:00 UTC,2014-12-10 02:00:00 UTC,2742,186,0.6422254842289927,0.9988901220865705,119.45394006659265
indegree,michaelbrown,%m-%d-%Y %H,47431,1.0,2014-12-10 03:00:00 UTC,2014-12-10 03:00:00 UTC,2743,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47440,1.0,2014-12-10 04:00:00 UTC,2014-12-10 04:00:00 UTC,2744,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47444,1.0,2014-12-10 05:00:00 UTC,2014-12-10 05:00:00 UTC,2745,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47452,1.0,2014-12-10 06:00:00 UTC,2014-12-10 06:00:00 UTC,2746,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47470,1.0,2014-12-10 07:00:00 UTC,2014-12-10 07:00:00 UTC,2747,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47476,1.0,2014-12-10 08:00:00 UTC,2014-12-10 08:00:00 UTC,2748,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47482,1.0,2014-12-10 09:00:00 UTC,2014-12-10 09:00:00 UTC,2749,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47491,1.0,2014-12-10 10:00:00 UTC,2014-12-10 10:00:00 UTC,2750,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47503,1.0,2014-12-10 11:00:00 UTC,2014-12-10 11:00:00 UTC,2751,187,0.6440704624095627,0.9988901220865705,120.44117647058822
indegree,michaelbrown,%m-%d-%Y %H,47504,1.0,2014-12-10 12:00:00 UTC,2014-12-10 12:00:00 UTC,2752,187,0.6440704624095627,0.9988901220865705,120.44117647058822
