statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,yesallwomen,%m-%d-%Y %H,134293,1.0,2014-11-22 11:00:00 UTC,2014-11-22 11:00:00 UTC,4286,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134295,1.0,2014-11-22 12:00:00 UTC,2014-11-22 12:00:00 UTC,4287,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134296,1.0,2014-11-22 13:00:00 UTC,2014-11-22 13:00:00 UTC,4288,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134297,1.0,2014-11-22 14:00:00 UTC,2014-11-22 14:00:00 UTC,4289,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134299,1.0,2014-11-22 15:00:00 UTC,2014-11-22 15:00:00 UTC,4290,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134299,1.0,2014-11-22 16:00:00 UTC,2014-11-22 16:00:00 UTC,4291,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134300,1.0,2014-11-22 17:00:00 UTC,2014-11-22 17:00:00 UTC,4292,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134302,0.9995959595959596,2014-11-22 19:00:00 UTC,2014-11-22 19:00:00 UTC,4293,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134304,1.0,2014-11-22 20:00:00 UTC,2014-11-22 20:00:00 UTC,4294,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134306,1.0,2014-11-22 21:00:00 UTC,2014-11-22 21:00:00 UTC,4295,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134306,1.0,2014-11-22 22:00:00 UTC,2014-11-22 22:00:00 UTC,4296,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134308,1.0,2014-11-22 23:00:00 UTC,2014-11-22 23:00:00 UTC,4297,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134310,1.0,2014-11-23 02:00:00 UTC,2014-11-23 02:00:00 UTC,4298,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134311,1.0,2014-11-23 03:00:00 UTC,2014-11-23 03:00:00 UTC,4299,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134312,1.0,2014-11-23 04:00:00 UTC,2014-11-23 04:00:00 UTC,4300,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134315,1.0,2014-11-23 05:00:00 UTC,2014-11-23 05:00:00 UTC,4301,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134317,1.0,2014-11-23 06:00:00 UTC,2014-11-23 06:00:00 UTC,4302,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134319,1.0,2014-11-23 07:00:00 UTC,2014-11-23 07:00:00 UTC,4303,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134322,1.0,2014-11-23 08:00:00 UTC,2014-11-23 08:00:00 UTC,4304,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134323,1.0,2014-11-23 09:00:00 UTC,2014-11-23 09:00:00 UTC,4305,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134324,1.0,2014-11-23 10:00:00 UTC,2014-11-23 10:00:00 UTC,4306,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134325,1.0,2014-11-23 11:00:00 UTC,2014-11-23 11:00:00 UTC,4307,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134326,1.0,2014-11-23 12:00:00 UTC,2014-11-23 12:00:00 UTC,4308,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134328,1.0,2014-11-23 14:00:00 UTC,2014-11-23 14:00:00 UTC,4309,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134329,1.0,2014-11-23 15:00:00 UTC,2014-11-23 15:00:00 UTC,4310,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134330,1.0,2014-11-23 16:00:00 UTC,2014-11-23 16:00:00 UTC,4311,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134331,1.0,2014-11-23 18:00:00 UTC,2014-11-23 18:00:00 UTC,4312,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134331,1.0,2014-11-23 19:00:00 UTC,2014-11-23 19:00:00 UTC,4313,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134331,1.0,2014-11-23 20:00:00 UTC,2014-11-23 20:00:00 UTC,4314,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134333,1.0,2014-11-23 21:00:00 UTC,2014-11-23 21:00:00 UTC,4315,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134335,1.0,2014-11-23 22:00:00 UTC,2014-11-23 22:00:00 UTC,4316,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134336,1.0,2014-11-23 23:00:00 UTC,2014-11-23 23:00:00 UTC,4317,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134342,1.0,2014-11-24 00:00:00 UTC,2014-11-24 00:00:00 UTC,4318,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134344,1.0,2014-11-24 01:00:00 UTC,2014-11-24 01:00:00 UTC,4319,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134349,1.0,2014-11-24 02:00:00 UTC,2014-11-24 02:00:00 UTC,4320,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134351,0.9995959595959596,2014-11-24 03:00:00 UTC,2014-11-24 03:00:00 UTC,4321,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134355,1.0,2014-11-24 04:00:00 UTC,2014-11-24 04:00:00 UTC,4322,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134357,1.0,2014-11-24 05:00:00 UTC,2014-11-24 05:00:00 UTC,4323,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134357,1.0,2014-11-24 06:00:00 UTC,2014-11-24 06:00:00 UTC,4324,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134364,1.0,2014-11-24 07:00:00 UTC,2014-11-24 07:00:00 UTC,4325,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134385,1.0,2014-11-24 08:00:00 UTC,2014-11-24 08:00:00 UTC,4326,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134392,1.0,2014-11-24 09:00:00 UTC,2014-11-24 09:00:00 UTC,4327,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134395,1.0,2014-11-24 10:00:00 UTC,2014-11-24 10:00:00 UTC,4328,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134402,1.0,2014-11-24 11:00:00 UTC,2014-11-24 11:00:00 UTC,4329,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134404,1.0,2014-11-24 12:00:00 UTC,2014-11-24 12:00:00 UTC,4330,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134405,1.0,2014-11-24 13:00:00 UTC,2014-11-24 13:00:00 UTC,4331,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134408,1.0,2014-11-24 14:00:00 UTC,2014-11-24 14:00:00 UTC,4332,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134413,1.0,2014-11-24 15:00:00 UTC,2014-11-24 15:00:00 UTC,4333,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134413,1.0,2014-11-24 16:00:00 UTC,2014-11-24 16:00:00 UTC,4334,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134415,1.0,2014-11-24 17:00:00 UTC,2014-11-24 17:00:00 UTC,4335,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134415,1.0,2014-11-24 18:00:00 UTC,2014-11-24 18:00:00 UTC,4336,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134416,1.0,2014-11-24 19:00:00 UTC,2014-11-24 19:00:00 UTC,4337,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134418,1.0,2014-11-24 20:00:00 UTC,2014-11-24 20:00:00 UTC,4338,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134419,1.0,2014-11-24 21:00:00 UTC,2014-11-24 21:00:00 UTC,4339,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134419,1.0,2014-11-24 22:00:00 UTC,2014-11-24 22:00:00 UTC,4340,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134419,1.0,2014-11-24 23:00:00 UTC,2014-11-24 23:00:00 UTC,4341,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134423,1.0,2014-11-25 00:00:00 UTC,2014-11-25 00:00:00 UTC,4342,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134426,1.0,2014-11-25 01:00:00 UTC,2014-11-25 01:00:00 UTC,4343,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134428,1.0,2014-11-25 02:00:00 UTC,2014-11-25 02:00:00 UTC,4344,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134430,1.0,2014-11-25 03:00:00 UTC,2014-11-25 03:00:00 UTC,4345,644,0.6172480887350836,0.9988901220865705,397.50776914539387
indegree,yesallwomen,%m-%d-%Y %H,134430,1.0,2014-11-25 04:00:00 UTC,2014-11-25 04:00:00 UTC,4346,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134431,1.0,2014-11-25 05:00:00 UTC,2014-11-25 05:00:00 UTC,4347,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134432,1.0,2014-11-25 06:00:00 UTC,2014-11-25 06:00:00 UTC,4348,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134433,1.0,2014-11-25 07:00:00 UTC,2014-11-25 07:00:00 UTC,4349,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134434,1.0,2014-11-25 08:00:00 UTC,2014-11-25 08:00:00 UTC,4350,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134436,1.0,2014-11-25 09:00:00 UTC,2014-11-25 09:00:00 UTC,4351,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134445,1.0,2014-11-25 10:00:00 UTC,2014-11-25 10:00:00 UTC,4352,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134449,1.0,2014-11-25 11:00:00 UTC,2014-11-25 11:00:00 UTC,4353,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134450,1.0,2014-11-25 12:00:00 UTC,2014-11-25 12:00:00 UTC,4354,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134455,1.0,2014-11-25 13:00:00 UTC,2014-11-25 13:00:00 UTC,4355,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134455,1.0,2014-11-25 14:00:00 UTC,2014-11-25 14:00:00 UTC,4356,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134456,1.0,2014-11-25 16:00:00 UTC,2014-11-25 16:00:00 UTC,4357,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134456,1.0,2014-11-25 19:00:00 UTC,2014-11-25 19:00:00 UTC,4358,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134458,1.0,2014-11-25 20:00:00 UTC,2014-11-25 20:00:00 UTC,4359,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134459,1.0,2014-11-25 21:00:00 UTC,2014-11-25 21:00:00 UTC,4360,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134461,1.0,2014-11-25 22:00:00 UTC,2014-11-25 22:00:00 UTC,4361,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134461,1.0,2014-11-25 23:00:00 UTC,2014-11-25 23:00:00 UTC,4362,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134469,1.0,2014-11-26 00:00:00 UTC,2014-11-26 00:00:00 UTC,4363,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134474,1.0,2014-11-26 01:00:00 UTC,2014-11-26 01:00:00 UTC,4364,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134476,1.0,2014-11-26 02:00:00 UTC,2014-11-26 02:00:00 UTC,4365,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134477,1.0,2014-11-26 03:00:00 UTC,2014-11-26 03:00:00 UTC,4366,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134478,1.0,2014-11-26 04:00:00 UTC,2014-11-26 04:00:00 UTC,4367,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134479,1.0,2014-11-26 05:00:00 UTC,2014-11-26 05:00:00 UTC,4368,645,0.6177847180996134,0.9988901220865705,398.4711431742507
indegree,yesallwomen,%m-%d-%Y %H,134482,1.0,2014-11-26 06:00:00 UTC,2014-11-26 06:00:00 UTC,4369,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134484,1.0,2014-11-26 07:00:00 UTC,2014-11-26 07:00:00 UTC,4370,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134487,1.0,2014-11-26 08:00:00 UTC,2014-11-26 08:00:00 UTC,4371,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134490,1.0,2014-11-26 09:00:00 UTC,2014-11-26 09:00:00 UTC,4372,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134491,1.0,2014-11-26 10:00:00 UTC,2014-11-26 10:00:00 UTC,4373,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134493,1.0,2014-11-26 11:00:00 UTC,2014-11-26 11:00:00 UTC,4374,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134494,1.0,2014-11-26 13:00:00 UTC,2014-11-26 13:00:00 UTC,4375,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134495,1.0,2014-11-26 14:00:00 UTC,2014-11-26 14:00:00 UTC,4376,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134496,1.0,2014-11-26 15:00:00 UTC,2014-11-26 15:00:00 UTC,4377,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134497,1.0,2014-11-26 16:00:00 UTC,2014-11-26 16:00:00 UTC,4378,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134497,1.0,2014-11-26 17:00:00 UTC,2014-11-26 17:00:00 UTC,4379,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134499,1.0,2014-11-26 18:00:00 UTC,2014-11-26 18:00:00 UTC,4380,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134500,1.0,2014-11-26 19:00:00 UTC,2014-11-26 19:00:00 UTC,4381,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134500,1.0,2014-11-26 20:00:00 UTC,2014-11-26 20:00:00 UTC,4382,646,0.6183746645454137,0.9988901220865705,399.47003329633725
indegree,yesallwomen,%m-%d-%Y %H,134500,1.0,2014-11-26 21:00:00 UTC,2014-11-26 21:00:00 UTC,4383,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134500,1.0,2014-11-26 22:00:00 UTC,2014-11-26 22:00:00 UTC,4384,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134502,1.0,2014-11-26 23:00:00 UTC,2014-11-26 23:00:00 UTC,4385,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134503,1.0,2014-11-27 00:00:00 UTC,2014-11-27 00:00:00 UTC,4386,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134506,1.0,2014-11-27 01:00:00 UTC,2014-11-27 01:00:00 UTC,4387,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134507,1.0,2014-11-27 02:00:00 UTC,2014-11-27 02:00:00 UTC,4388,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134510,0.9991919191919192,2014-11-27 03:00:00 UTC,2014-11-27 03:00:00 UTC,4389,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134511,1.0,2014-11-27 04:00:00 UTC,2014-11-27 04:00:00 UTC,4390,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134511,1.0,2014-11-27 05:00:00 UTC,2014-11-27 05:00:00 UTC,4391,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134511,1.0,2014-11-27 06:00:00 UTC,2014-11-27 06:00:00 UTC,4392,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134530,1.0,2014-11-27 07:00:00 UTC,2014-11-27 07:00:00 UTC,4393,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134543,1.0,2014-11-27 08:00:00 UTC,2014-11-27 08:00:00 UTC,4394,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134551,1.0,2014-11-27 09:00:00 UTC,2014-11-27 09:00:00 UTC,4395,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134557,1.0,2014-11-27 10:00:00 UTC,2014-11-27 10:00:00 UTC,4396,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134560,1.0,2014-11-27 11:00:00 UTC,2014-11-27 11:00:00 UTC,4397,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134560,1.0,2014-11-27 12:00:00 UTC,2014-11-27 12:00:00 UTC,4398,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134562,1.0,2014-11-27 13:00:00 UTC,2014-11-27 13:00:00 UTC,4399,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134564,1.0,2014-11-27 14:00:00 UTC,2014-11-27 14:00:00 UTC,4400,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134566,1.0,2014-11-27 15:00:00 UTC,2014-11-27 15:00:00 UTC,4401,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134566,1.0,2014-11-27 16:00:00 UTC,2014-11-27 16:00:00 UTC,4402,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134567,1.0,2014-11-27 17:00:00 UTC,2014-11-27 17:00:00 UTC,4403,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134567,1.0,2014-11-27 18:00:00 UTC,2014-11-27 18:00:00 UTC,4404,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134567,1.0,2014-11-27 20:00:00 UTC,2014-11-27 20:00:00 UTC,4405,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134568,1.0,2014-11-27 21:00:00 UTC,2014-11-27 21:00:00 UTC,4406,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134569,1.0,2014-11-27 22:00:00 UTC,2014-11-27 22:00:00 UTC,4407,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134570,1.0,2014-11-27 23:00:00 UTC,2014-11-27 23:00:00 UTC,4408,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134573,1.0,2014-11-28 00:00:00 UTC,2014-11-28 00:00:00 UTC,4409,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134574,1.0,2014-11-28 01:00:00 UTC,2014-11-28 01:00:00 UTC,4410,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134575,1.0,2014-11-28 02:00:00 UTC,2014-11-28 02:00:00 UTC,4411,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134576,1.0,2014-11-28 03:00:00 UTC,2014-11-28 03:00:00 UTC,4412,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134577,1.0,2014-11-28 04:00:00 UTC,2014-11-28 04:00:00 UTC,4413,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134577,1.0,2014-11-28 05:00:00 UTC,2014-11-28 05:00:00 UTC,4414,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134577,1.0,2014-11-28 06:00:00 UTC,2014-11-28 06:00:00 UTC,4415,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134579,1.0,2014-11-28 07:00:00 UTC,2014-11-28 07:00:00 UTC,4416,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134579,1.0,2014-11-28 08:00:00 UTC,2014-11-28 08:00:00 UTC,4417,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134580,1.0,2014-11-28 09:00:00 UTC,2014-11-28 09:00:00 UTC,4418,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134582,1.0,2014-11-28 10:00:00 UTC,2014-11-28 10:00:00 UTC,4419,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134585,1.0,2014-11-28 12:00:00 UTC,2014-11-28 12:00:00 UTC,4420,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134588,1.0,2014-11-28 13:00:00 UTC,2014-11-28 13:00:00 UTC,4421,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134591,1.0,2014-11-28 14:00:00 UTC,2014-11-28 14:00:00 UTC,4422,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134591,1.0,2014-11-28 16:00:00 UTC,2014-11-28 16:00:00 UTC,4423,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134591,1.0,2014-11-28 17:00:00 UTC,2014-11-28 17:00:00 UTC,4424,647,0.618512489128514,0.9988901220865705,400.1775804661485
indegree,yesallwomen,%m-%d-%Y %H,134591,1.0,2014-11-28 19:00:00 UTC,2014-11-28 19:00:00 UTC,4425,647,0.618512489128514,0.9988901220865705,400.1775804661485
