statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,trayvonmartin,%m-%d-%Y %H,41215,1.0,2014-04-13 05:00:00 UTC,2014-04-13 05:00:00 UTC,4738,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41217,0.9995959595959596,2014-04-13 06:00:00 UTC,2014-04-13 06:00:00 UTC,4739,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41217,1.0,2014-04-13 07:00:00 UTC,2014-04-13 07:00:00 UTC,4740,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41218,0.9991919191919192,2014-04-13 11:00:00 UTC,2014-04-13 11:00:00 UTC,4741,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41219,1.0,2014-04-13 19:00:00 UTC,2014-04-13 19:00:00 UTC,4742,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41220,1.0,2014-04-13 20:00:00 UTC,2014-04-13 20:00:00 UTC,4743,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41221,1.0,2014-04-13 21:00:00 UTC,2014-04-13 21:00:00 UTC,4744,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41221,1.0,2014-04-13 22:00:00 UTC,2014-04-13 22:00:00 UTC,4745,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41221,1.0,2014-04-14 00:00:00 UTC,2014-04-14 00:00:00 UTC,4746,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41221,1.0,2014-04-14 05:00:00 UTC,2014-04-14 05:00:00 UTC,4747,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41221,1.0,2014-04-14 08:00:00 UTC,2014-04-14 08:00:00 UTC,4748,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41222,1.0,2014-04-14 10:00:00 UTC,2014-04-14 10:00:00 UTC,4749,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41222,1.0,2014-04-14 12:00:00 UTC,2014-04-14 12:00:00 UTC,4750,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41223,1.0,2014-04-14 14:00:00 UTC,2014-04-14 14:00:00 UTC,4751,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41223,1.0,2014-04-14 18:00:00 UTC,2014-04-14 18:00:00 UTC,4752,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41224,1.0,2014-04-14 20:00:00 UTC,2014-04-14 20:00:00 UTC,4753,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41225,1.0,2014-04-14 21:00:00 UTC,2014-04-14 21:00:00 UTC,4754,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41226,1.0,2014-04-14 23:00:00 UTC,2014-04-14 23:00:00 UTC,4755,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41227,1.0,2014-04-15 00:00:00 UTC,2014-04-15 00:00:00 UTC,4756,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41228,1.0,2014-04-15 02:00:00 UTC,2014-04-15 02:00:00 UTC,4757,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41228,1.0,2014-04-15 04:00:00 UTC,2014-04-15 04:00:00 UTC,4758,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41228,1.0,2014-04-15 05:00:00 UTC,2014-04-15 05:00:00 UTC,4759,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41228,1.0,2014-04-15 08:00:00 UTC,2014-04-15 08:00:00 UTC,4760,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41228,1.0,2014-04-15 14:00:00 UTC,2014-04-15 14:00:00 UTC,4761,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41229,1.0,2014-04-15 18:00:00 UTC,2014-04-15 18:00:00 UTC,4762,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41230,1.0,2014-04-15 19:00:00 UTC,2014-04-15 19:00:00 UTC,4763,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41230,1.0,2014-04-15 21:00:00 UTC,2014-04-15 21:00:00 UTC,4764,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 02:00:00 UTC,2014-04-16 02:00:00 UTC,4765,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 03:00:00 UTC,2014-04-16 03:00:00 UTC,4766,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 04:00:00 UTC,2014-04-16 04:00:00 UTC,4767,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 05:00:00 UTC,2014-04-16 05:00:00 UTC,4768,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 09:00:00 UTC,2014-04-16 09:00:00 UTC,4769,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 10:00:00 UTC,2014-04-16 10:00:00 UTC,4770,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 11:00:00 UTC,2014-04-16 11:00:00 UTC,4771,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 14:00:00 UTC,2014-04-16 14:00:00 UTC,4772,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-16 18:00:00 UTC,2014-04-16 18:00:00 UTC,4773,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-17 02:00:00 UTC,2014-04-17 02:00:00 UTC,4774,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-17 08:00:00 UTC,2014-04-17 08:00:00 UTC,4775,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-17 20:00:00 UTC,2014-04-17 20:00:00 UTC,4776,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-17 21:00:00 UTC,2014-04-17 21:00:00 UTC,4777,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-17 22:00:00 UTC,2014-04-17 22:00:00 UTC,4778,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-17 23:00:00 UTC,2014-04-17 23:00:00 UTC,4779,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 02:00:00 UTC,2014-04-18 02:00:00 UTC,4780,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 04:00:00 UTC,2014-04-18 04:00:00 UTC,4781,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 05:00:00 UTC,2014-04-18 05:00:00 UTC,4782,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 06:00:00 UTC,2014-04-18 06:00:00 UTC,4783,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 07:00:00 UTC,2014-04-18 07:00:00 UTC,4784,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 08:00:00 UTC,2014-04-18 08:00:00 UTC,4785,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 09:00:00 UTC,2014-04-18 09:00:00 UTC,4786,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 14:00:00 UTC,2014-04-18 14:00:00 UTC,4787,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 17:00:00 UTC,2014-04-18 17:00:00 UTC,4788,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 18:00:00 UTC,2014-04-18 18:00:00 UTC,4789,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 20:00:00 UTC,2014-04-18 20:00:00 UTC,4790,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-18 22:00:00 UTC,2014-04-18 22:00:00 UTC,4791,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-19 00:00:00 UTC,2014-04-19 00:00:00 UTC,4792,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-19 03:00:00 UTC,2014-04-19 03:00:00 UTC,4793,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41231,1.0,2014-04-19 06:00:00 UTC,2014-04-19 06:00:00 UTC,4794,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41232,1.0,2014-04-19 14:00:00 UTC,2014-04-19 14:00:00 UTC,4795,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41232,1.0,2014-04-19 15:00:00 UTC,2014-04-19 15:00:00 UTC,4796,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41233,0.9995959595959596,2014-04-19 16:00:00 UTC,2014-04-19 16:00:00 UTC,4797,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41233,1.0,2014-04-19 17:00:00 UTC,2014-04-19 17:00:00 UTC,4798,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41233,1.0,2014-04-19 18:00:00 UTC,2014-04-19 18:00:00 UTC,4799,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41233,1.0,2014-04-19 20:00:00 UTC,2014-04-19 20:00:00 UTC,4800,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41233,1.0,2014-04-19 21:00:00 UTC,2014-04-19 21:00:00 UTC,4801,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41233,1.0,2014-04-20 06:00:00 UTC,2014-04-20 06:00:00 UTC,4802,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41234,1.0,2014-04-20 07:00:00 UTC,2014-04-20 07:00:00 UTC,4803,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41235,1.0,2014-04-20 12:00:00 UTC,2014-04-20 12:00:00 UTC,4804,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41235,1.0,2014-04-20 15:00:00 UTC,2014-04-20 15:00:00 UTC,4805,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41235,1.0,2014-04-20 19:00:00 UTC,2014-04-20 19:00:00 UTC,4806,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41235,1.0,2014-04-20 20:00:00 UTC,2014-04-20 20:00:00 UTC,4807,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41235,1.0,2014-04-20 23:00:00 UTC,2014-04-20 23:00:00 UTC,4808,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41235,1.0,2014-04-21 00:00:00 UTC,2014-04-21 00:00:00 UTC,4809,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41236,1.0,2014-04-21 02:00:00 UTC,2014-04-21 02:00:00 UTC,4810,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41237,1.0,2014-04-21 03:00:00 UTC,2014-04-21 03:00:00 UTC,4811,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41237,1.0,2014-04-21 04:00:00 UTC,2014-04-21 04:00:00 UTC,4812,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41237,1.0,2014-04-21 06:00:00 UTC,2014-04-21 06:00:00 UTC,4813,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41237,1.0,2014-04-21 10:00:00 UTC,2014-04-21 10:00:00 UTC,4814,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41237,1.0,2014-04-21 11:00:00 UTC,2014-04-21 11:00:00 UTC,4815,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-21 15:00:00 UTC,2014-04-21 15:00:00 UTC,4816,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-21 17:00:00 UTC,2014-04-21 17:00:00 UTC,4817,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-21 21:00:00 UTC,2014-04-21 21:00:00 UTC,4818,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-22 01:00:00 UTC,2014-04-22 01:00:00 UTC,4819,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-22 02:00:00 UTC,2014-04-22 02:00:00 UTC,4820,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-22 05:00:00 UTC,2014-04-22 05:00:00 UTC,4821,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-22 12:00:00 UTC,2014-04-22 12:00:00 UTC,4822,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-22 16:00:00 UTC,2014-04-22 16:00:00 UTC,4823,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41239,1.0,2014-04-22 17:00:00 UTC,2014-04-22 17:00:00 UTC,4824,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41241,1.0,2014-04-22 18:00:00 UTC,2014-04-22 18:00:00 UTC,4825,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41241,1.0,2014-04-22 19:00:00 UTC,2014-04-22 19:00:00 UTC,4826,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41242,1.0,2014-04-22 21:00:00 UTC,2014-04-22 21:00:00 UTC,4827,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41242,1.0,2014-04-22 23:00:00 UTC,2014-04-22 23:00:00 UTC,4828,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41242,1.0,2014-04-23 00:00:00 UTC,2014-04-23 00:00:00 UTC,4829,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41243,1.0,2014-04-23 04:00:00 UTC,2014-04-23 04:00:00 UTC,4830,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41244,0.9987878787878788,2014-04-23 06:00:00 UTC,2014-04-23 06:00:00 UTC,4831,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41244,1.0,2014-04-23 08:00:00 UTC,2014-04-23 08:00:00 UTC,4832,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41244,1.0,2014-04-23 09:00:00 UTC,2014-04-23 09:00:00 UTC,4833,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41244,1.0,2014-04-23 16:00:00 UTC,2014-04-23 16:00:00 UTC,4834,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41244,1.0,2014-04-23 22:00:00 UTC,2014-04-23 22:00:00 UTC,4835,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41244,1.0,2014-04-24 00:00:00 UTC,2014-04-24 00:00:00 UTC,4836,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41245,1.0,2014-04-24 02:00:00 UTC,2014-04-24 02:00:00 UTC,4837,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41245,1.0,2014-04-24 03:00:00 UTC,2014-04-24 03:00:00 UTC,4838,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41246,1.0,2014-04-24 04:00:00 UTC,2014-04-24 04:00:00 UTC,4839,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41246,1.0,2014-04-24 05:00:00 UTC,2014-04-24 05:00:00 UTC,4840,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41247,1.0,2014-04-24 06:00:00 UTC,2014-04-24 06:00:00 UTC,4841,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41248,1.0,2014-04-24 07:00:00 UTC,2014-04-24 07:00:00 UTC,4842,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41248,1.0,2014-04-24 15:00:00 UTC,2014-04-24 15:00:00 UTC,4843,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41248,1.0,2014-04-24 18:00:00 UTC,2014-04-24 18:00:00 UTC,4844,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41248,1.0,2014-04-25 00:00:00 UTC,2014-04-25 00:00:00 UTC,4845,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41248,1.0,2014-04-25 01:00:00 UTC,2014-04-25 01:00:00 UTC,4846,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41248,1.0,2014-04-25 02:00:00 UTC,2014-04-25 02:00:00 UTC,4847,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41248,1.0,2014-04-25 05:00:00 UTC,2014-04-25 05:00:00 UTC,4848,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41249,1.0,2014-04-25 10:00:00 UTC,2014-04-25 10:00:00 UTC,4849,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41249,1.0,2014-04-25 19:00:00 UTC,2014-04-25 19:00:00 UTC,4850,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41249,1.0,2014-04-25 22:00:00 UTC,2014-04-25 22:00:00 UTC,4851,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41250,1.0,2014-04-26 00:00:00 UTC,2014-04-26 00:00:00 UTC,4852,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41251,1.0,2014-04-26 02:00:00 UTC,2014-04-26 02:00:00 UTC,4853,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41252,1.0,2014-04-26 03:00:00 UTC,2014-04-26 03:00:00 UTC,4854,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41252,1.0,2014-04-26 06:00:00 UTC,2014-04-26 06:00:00 UTC,4855,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41253,1.0,2014-04-26 07:00:00 UTC,2014-04-26 07:00:00 UTC,4856,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41253,1.0,2014-04-26 08:00:00 UTC,2014-04-26 08:00:00 UTC,4857,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41253,1.0,2014-04-26 09:00:00 UTC,2014-04-26 09:00:00 UTC,4858,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41253,1.0,2014-04-26 16:00:00 UTC,2014-04-26 16:00:00 UTC,4859,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41253,1.0,2014-04-26 19:00:00 UTC,2014-04-26 19:00:00 UTC,4860,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41253,1.0,2014-04-26 20:00:00 UTC,2014-04-26 20:00:00 UTC,4861,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41254,1.0,2014-04-26 22:00:00 UTC,2014-04-26 22:00:00 UTC,4862,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41254,1.0,2014-04-27 01:00:00 UTC,2014-04-27 01:00:00 UTC,4863,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41255,1.0,2014-04-27 03:00:00 UTC,2014-04-27 03:00:00 UTC,4864,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41255,1.0,2014-04-27 05:00:00 UTC,2014-04-27 05:00:00 UTC,4865,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41255,1.0,2014-04-27 06:00:00 UTC,2014-04-27 06:00:00 UTC,4866,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41255,1.0,2014-04-27 08:00:00 UTC,2014-04-27 08:00:00 UTC,4867,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41256,1.0,2014-04-27 12:00:00 UTC,2014-04-27 12:00:00 UTC,4868,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41256,1.0,2014-04-27 14:00:00 UTC,2014-04-27 14:00:00 UTC,4869,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41257,1.0,2014-04-27 18:00:00 UTC,2014-04-27 18:00:00 UTC,4870,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41257,1.0,2014-04-27 19:00:00 UTC,2014-04-27 19:00:00 UTC,4871,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41257,1.0,2014-04-27 20:00:00 UTC,2014-04-27 20:00:00 UTC,4872,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41257,1.0,2014-04-27 21:00:00 UTC,2014-04-27 21:00:00 UTC,4873,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41257,1.0,2014-04-27 22:00:00 UTC,2014-04-27 22:00:00 UTC,4874,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41257,1.0,2014-04-28 01:00:00 UTC,2014-04-28 01:00:00 UTC,4875,122,0.7576190389548948,0.9988901220865705,92.42952275249716
indegree,trayvonmartin,%m-%d-%Y %H,41258,1.0,2014-04-28 04:00:00 UTC,2014-04-28 04:00:00 UTC,4876,122,0.7576190389548948,0.9988901220865705,92.42952275249716
