statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,shutitdown,%m-%d-%Y %H,24875,1.0,2015-04-01 17:00:00 UTC,2015-04-01 17:00:00 UTC,7210,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24878,1.0,2015-04-01 18:00:00 UTC,2015-04-01 18:00:00 UTC,7211,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24878,1.0,2015-04-01 19:00:00 UTC,2015-04-01 19:00:00 UTC,7212,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24878,1.0,2015-04-01 20:00:00 UTC,2015-04-01 20:00:00 UTC,7213,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24880,1.0,2015-04-01 21:00:00 UTC,2015-04-01 21:00:00 UTC,7214,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24881,1.0,2015-04-01 22:00:00 UTC,2015-04-01 22:00:00 UTC,7215,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24883,1.0,2015-04-01 23:00:00 UTC,2015-04-01 23:00:00 UTC,7216,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24886,0.9995959595959596,2015-04-02 00:00:00 UTC,2015-04-02 00:00:00 UTC,7217,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24888,0.9995959595959596,2015-04-02 01:00:00 UTC,2015-04-02 01:00:00 UTC,7218,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24888,1.0,2015-04-02 02:00:00 UTC,2015-04-02 02:00:00 UTC,7219,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24888,1.0,2015-04-02 03:00:00 UTC,2015-04-02 03:00:00 UTC,7220,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24890,0.9991919191919192,2015-04-02 05:00:00 UTC,2015-04-02 05:00:00 UTC,7221,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24890,1.0,2015-04-02 06:00:00 UTC,2015-04-02 06:00:00 UTC,7222,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24890,1.0,2015-04-02 07:00:00 UTC,2015-04-02 07:00:00 UTC,7223,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24890,1.0,2015-04-02 09:00:00 UTC,2015-04-02 09:00:00 UTC,7224,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24890,1.0,2015-04-02 11:00:00 UTC,2015-04-02 11:00:00 UTC,7225,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24890,1.0,2015-04-02 17:00:00 UTC,2015-04-02 17:00:00 UTC,7226,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24891,1.0,2015-04-02 19:00:00 UTC,2015-04-02 19:00:00 UTC,7227,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24891,1.0,2015-04-02 20:00:00 UTC,2015-04-02 20:00:00 UTC,7228,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24891,1.0,2015-04-02 21:00:00 UTC,2015-04-02 21:00:00 UTC,7229,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24892,1.0,2015-04-02 22:00:00 UTC,2015-04-02 22:00:00 UTC,7230,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24893,1.0,2015-04-02 23:00:00 UTC,2015-04-02 23:00:00 UTC,7231,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24893,1.0,2015-04-03 00:00:00 UTC,2015-04-03 00:00:00 UTC,7232,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24893,1.0,2015-04-03 02:00:00 UTC,2015-04-03 02:00:00 UTC,7233,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24893,1.0,2015-04-03 04:00:00 UTC,2015-04-03 04:00:00 UTC,7234,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24894,1.0,2015-04-03 05:00:00 UTC,2015-04-03 05:00:00 UTC,7235,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24894,1.0,2015-04-03 06:00:00 UTC,2015-04-03 06:00:00 UTC,7236,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24896,1.0,2015-04-03 07:00:00 UTC,2015-04-03 07:00:00 UTC,7237,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24896,1.0,2015-04-03 08:00:00 UTC,2015-04-03 08:00:00 UTC,7238,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24896,1.0,2015-04-03 09:00:00 UTC,2015-04-03 09:00:00 UTC,7239,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24896,1.0,2015-04-03 11:00:00 UTC,2015-04-03 11:00:00 UTC,7240,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24897,0.9995959595959596,2015-04-03 12:00:00 UTC,2015-04-03 12:00:00 UTC,7241,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24898,1.0,2015-04-03 14:00:00 UTC,2015-04-03 14:00:00 UTC,7242,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24898,1.0,2015-04-03 16:00:00 UTC,2015-04-03 16:00:00 UTC,7243,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24898,1.0,2015-04-03 18:00:00 UTC,2015-04-03 18:00:00 UTC,7244,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24898,1.0,2015-04-03 19:00:00 UTC,2015-04-03 19:00:00 UTC,7245,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24899,1.0,2015-04-03 20:00:00 UTC,2015-04-03 20:00:00 UTC,7246,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24900,1.0,2015-04-03 22:00:00 UTC,2015-04-03 22:00:00 UTC,7247,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24901,1.0,2015-04-03 23:00:00 UTC,2015-04-03 23:00:00 UTC,7248,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24902,1.0,2015-04-04 00:00:00 UTC,2015-04-04 00:00:00 UTC,7249,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24902,1.0,2015-04-04 01:00:00 UTC,2015-04-04 01:00:00 UTC,7250,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24902,1.0,2015-04-04 02:00:00 UTC,2015-04-04 02:00:00 UTC,7251,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24902,1.0,2015-04-04 03:00:00 UTC,2015-04-04 03:00:00 UTC,7252,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24902,1.0,2015-04-04 04:00:00 UTC,2015-04-04 04:00:00 UTC,7253,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24904,1.0,2015-04-04 05:00:00 UTC,2015-04-04 05:00:00 UTC,7254,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24909,1.0,2015-04-04 06:00:00 UTC,2015-04-04 06:00:00 UTC,7255,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24911,1.0,2015-04-04 07:00:00 UTC,2015-04-04 07:00:00 UTC,7256,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24911,1.0,2015-04-04 08:00:00 UTC,2015-04-04 08:00:00 UTC,7257,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24912,1.0,2015-04-04 09:00:00 UTC,2015-04-04 09:00:00 UTC,7258,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24914,1.0,2015-04-04 10:00:00 UTC,2015-04-04 10:00:00 UTC,7259,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24915,1.0,2015-04-04 11:00:00 UTC,2015-04-04 11:00:00 UTC,7260,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24916,1.0,2015-04-04 16:00:00 UTC,2015-04-04 16:00:00 UTC,7261,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24916,1.0,2015-04-04 21:00:00 UTC,2015-04-04 21:00:00 UTC,7262,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24917,1.0,2015-04-04 22:00:00 UTC,2015-04-04 22:00:00 UTC,7263,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24917,1.0,2015-04-05 01:00:00 UTC,2015-04-05 01:00:00 UTC,7264,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24917,1.0,2015-04-05 02:00:00 UTC,2015-04-05 02:00:00 UTC,7265,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24918,0.9995959595959596,2015-04-05 03:00:00 UTC,2015-04-05 03:00:00 UTC,7266,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24919,1.0,2015-04-05 04:00:00 UTC,2015-04-05 04:00:00 UTC,7267,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24919,1.0,2015-04-05 06:00:00 UTC,2015-04-05 06:00:00 UTC,7268,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24919,1.0,2015-04-05 07:00:00 UTC,2015-04-05 07:00:00 UTC,7269,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24920,1.0,2015-04-05 09:00:00 UTC,2015-04-05 09:00:00 UTC,7270,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24920,1.0,2015-04-05 10:00:00 UTC,2015-04-05 10:00:00 UTC,7271,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24921,1.0,2015-04-05 11:00:00 UTC,2015-04-05 11:00:00 UTC,7272,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24921,1.0,2015-04-05 12:00:00 UTC,2015-04-05 12:00:00 UTC,7273,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24922,1.0,2015-04-05 13:00:00 UTC,2015-04-05 13:00:00 UTC,7274,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24923,1.0,2015-04-05 18:00:00 UTC,2015-04-05 18:00:00 UTC,7275,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24923,1.0,2015-04-05 19:00:00 UTC,2015-04-05 19:00:00 UTC,7276,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24923,1.0,2015-04-05 21:00:00 UTC,2015-04-05 21:00:00 UTC,7277,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24923,1.0,2015-04-05 22:00:00 UTC,2015-04-05 22:00:00 UTC,7278,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24924,1.0,2015-04-05 23:00:00 UTC,2015-04-05 23:00:00 UTC,7279,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24924,1.0,2015-04-06 00:00:00 UTC,2015-04-06 00:00:00 UTC,7280,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24925,1.0,2015-04-06 01:00:00 UTC,2015-04-06 01:00:00 UTC,7281,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24925,1.0,2015-04-06 04:00:00 UTC,2015-04-06 04:00:00 UTC,7282,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24925,1.0,2015-04-06 05:00:00 UTC,2015-04-06 05:00:00 UTC,7283,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24927,1.0,2015-04-06 06:00:00 UTC,2015-04-06 06:00:00 UTC,7284,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24928,0.9995959595959596,2015-04-06 08:00:00 UTC,2015-04-06 08:00:00 UTC,7285,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24928,1.0,2015-04-06 09:00:00 UTC,2015-04-06 09:00:00 UTC,7286,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24928,1.0,2015-04-06 11:00:00 UTC,2015-04-06 11:00:00 UTC,7287,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24928,1.0,2015-04-06 16:00:00 UTC,2015-04-06 16:00:00 UTC,7288,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24929,1.0,2015-04-06 17:00:00 UTC,2015-04-06 17:00:00 UTC,7289,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24929,1.0,2015-04-06 19:00:00 UTC,2015-04-06 19:00:00 UTC,7290,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24930,1.0,2015-04-06 21:00:00 UTC,2015-04-06 21:00:00 UTC,7291,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24930,1.0,2015-04-06 22:00:00 UTC,2015-04-06 22:00:00 UTC,7292,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24930,1.0,2015-04-07 01:00:00 UTC,2015-04-07 01:00:00 UTC,7293,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24932,1.0,2015-04-07 03:00:00 UTC,2015-04-07 03:00:00 UTC,7294,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24932,1.0,2015-04-07 05:00:00 UTC,2015-04-07 05:00:00 UTC,7295,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24933,1.0,2015-04-07 07:00:00 UTC,2015-04-07 07:00:00 UTC,7296,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24933,1.0,2015-04-07 08:00:00 UTC,2015-04-07 08:00:00 UTC,7297,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24933,1.0,2015-04-07 11:00:00 UTC,2015-04-07 11:00:00 UTC,7298,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24933,1.0,2015-04-07 18:00:00 UTC,2015-04-07 18:00:00 UTC,7299,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24933,1.0,2015-04-07 19:00:00 UTC,2015-04-07 19:00:00 UTC,7300,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24934,1.0,2015-04-07 21:00:00 UTC,2015-04-07 21:00:00 UTC,7301,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24934,1.0,2015-04-07 22:00:00 UTC,2015-04-07 22:00:00 UTC,7302,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24935,1.0,2015-04-07 23:00:00 UTC,2015-04-07 23:00:00 UTC,7303,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24936,1.0,2015-04-08 00:00:00 UTC,2015-04-08 00:00:00 UTC,7304,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24936,1.0,2015-04-08 01:00:00 UTC,2015-04-08 01:00:00 UTC,7305,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24936,1.0,2015-04-08 02:00:00 UTC,2015-04-08 02:00:00 UTC,7306,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24936,1.0,2015-04-08 03:00:00 UTC,2015-04-08 03:00:00 UTC,7307,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 05:00:00 UTC,2015-04-08 05:00:00 UTC,7308,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 06:00:00 UTC,2015-04-08 06:00:00 UTC,7309,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 07:00:00 UTC,2015-04-08 07:00:00 UTC,7310,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 08:00:00 UTC,2015-04-08 08:00:00 UTC,7311,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 09:00:00 UTC,2015-04-08 09:00:00 UTC,7312,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 11:00:00 UTC,2015-04-08 11:00:00 UTC,7313,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 12:00:00 UTC,2015-04-08 12:00:00 UTC,7314,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 14:00:00 UTC,2015-04-08 14:00:00 UTC,7315,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 15:00:00 UTC,2015-04-08 15:00:00 UTC,7316,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24937,1.0,2015-04-08 17:00:00 UTC,2015-04-08 17:00:00 UTC,7317,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24938,1.0,2015-04-08 18:00:00 UTC,2015-04-08 18:00:00 UTC,7318,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24939,1.0,2015-04-08 19:00:00 UTC,2015-04-08 19:00:00 UTC,7319,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24939,1.0,2015-04-08 20:00:00 UTC,2015-04-08 20:00:00 UTC,7320,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24941,1.0,2015-04-08 21:00:00 UTC,2015-04-08 21:00:00 UTC,7321,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24941,1.0,2015-04-08 22:00:00 UTC,2015-04-08 22:00:00 UTC,7322,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24942,1.0,2015-04-09 01:00:00 UTC,2015-04-09 01:00:00 UTC,7323,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24943,1.0,2015-04-09 02:00:00 UTC,2015-04-09 02:00:00 UTC,7324,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24944,1.0,2015-04-09 03:00:00 UTC,2015-04-09 03:00:00 UTC,7325,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24945,1.0,2015-04-09 04:00:00 UTC,2015-04-09 04:00:00 UTC,7326,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24945,1.0,2015-04-09 05:00:00 UTC,2015-04-09 05:00:00 UTC,7327,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24946,1.0,2015-04-09 06:00:00 UTC,2015-04-09 06:00:00 UTC,7328,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24946,1.0,2015-04-09 07:00:00 UTC,2015-04-09 07:00:00 UTC,7329,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24946,1.0,2015-04-09 08:00:00 UTC,2015-04-09 08:00:00 UTC,7330,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24946,1.0,2015-04-09 09:00:00 UTC,2015-04-09 09:00:00 UTC,7331,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24947,1.0,2015-04-09 10:00:00 UTC,2015-04-09 10:00:00 UTC,7332,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24947,1.0,2015-04-09 12:00:00 UTC,2015-04-09 12:00:00 UTC,7333,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24947,1.0,2015-04-09 16:00:00 UTC,2015-04-09 16:00:00 UTC,7334,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24948,1.0,2015-04-09 17:00:00 UTC,2015-04-09 17:00:00 UTC,7335,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24948,1.0,2015-04-09 19:00:00 UTC,2015-04-09 19:00:00 UTC,7336,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24948,1.0,2015-04-09 20:00:00 UTC,2015-04-09 20:00:00 UTC,7337,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24948,1.0,2015-04-09 21:00:00 UTC,2015-04-09 21:00:00 UTC,7338,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24950,1.0,2015-04-09 22:00:00 UTC,2015-04-09 22:00:00 UTC,7339,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24951,1.0,2015-04-10 00:00:00 UTC,2015-04-10 00:00:00 UTC,7340,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24951,1.0,2015-04-10 01:00:00 UTC,2015-04-10 01:00:00 UTC,7341,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24952,1.0,2015-04-10 02:00:00 UTC,2015-04-10 02:00:00 UTC,7342,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24952,1.0,2015-04-10 03:00:00 UTC,2015-04-10 03:00:00 UTC,7343,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24953,1.0,2015-04-10 04:00:00 UTC,2015-04-10 04:00:00 UTC,7344,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24956,1.0,2015-04-10 05:00:00 UTC,2015-04-10 05:00:00 UTC,7345,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24956,1.0,2015-04-10 06:00:00 UTC,2015-04-10 06:00:00 UTC,7346,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24956,1.0,2015-04-10 08:00:00 UTC,2015-04-10 08:00:00 UTC,7347,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24958,1.0,2015-04-10 09:00:00 UTC,2015-04-10 09:00:00 UTC,7348,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24958,1.0,2015-04-10 10:00:00 UTC,2015-04-10 10:00:00 UTC,7349,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24959,1.0,2015-04-10 11:00:00 UTC,2015-04-10 11:00:00 UTC,7350,117,0.7026997543090773,0.9988901220865705,82.21587125416204
indegree,shutitdown,%m-%d-%Y %H,24960,1.0,2015-04-10 13:00:00 UTC,2015-04-10 13:00:00 UTC,7351,117,0.7026997543090773,0.9988901220865705,82.21587125416204
